Date,Mobility
20-06-2020,39788647.60296202
21-06-2020,39917734.20838807
22-06-2020,39217975.78583229
23-06-2020,39762538.26901418
24-06-2020,38893543.23434737
25-06-2020,33788657.091507696
26-06-2020,40248746.16431763
27-06-2020,38085582.610478275
28-06-2020,39707470.830820106
29-06-2020,37778005.27065319
30-06-2020,39533761.54179429
01-07-2020,39177387.39976133
02-07-2020,39642402.122493595
03-07-2020,40877468.90594326
04-07-2020,38344946.45363668
05-07-2020,41393073.28487891
06-07-2020,39775966.509910315
07-07-2020,40439614.32838581
08-07-2020,40062794.16162609
09-07-2020,39059931.076160006
10-07-2020,39176032.925151795
11-07-2020,39012324.906258434
12-07-2020,38525369.86311056
13-07-2020,38478814.50443595
14-07-2020,38632824.91657944
15-07-2020,39724629.70586249
16-07-2020,37390740.349299155
17-07-2020,38259735.38396596
18-07-2020,37212553.27828267
19-07-2020,34995069.43409368
20-07-2020,38400013.89183075
21-07-2020,37158232.98793302
22-07-2020,38304358.06756572
23-07-2020,38338232.33318861
24-07-2020,38670429.816348575
25-07-2020,37993353.75697694
26-07-2020,38118709.72825674
27-07-2020,37350151.963228196
28-07-2020,34415447.15805848
29-07-2020,37360900.38120506
30-07-2020,37001239.089487724
31-07-2020,38010816.29540188
01-08-2020,37980672.66392523
02-08-2020,40336193.572445735
03-08-2020,36600411.211234115
04-08-2020,39095159.81639243
05-08-2020,37184949.648645975
06-08-2020,37283892.622595385
07-08-2020,40177705.37831159
08-08-2020,39729102.38277727
09-08-2020,40862984.74874426
10-08-2020,40830604.77881022
11-08-2020,39086647.736872956
12-08-2020,39229162.58319514
13-08-2020,40399464.32170085
14-08-2020,41579463.66695643
15-08-2020,39992500.52346448
16-08-2020,41783316.587458886
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,42838403.44589655
12-09-2020,43557118.702566124
13-09-2020,43678744.03969968
14-09-2020,43184332.8333352
15-09-2020,42904219.30206749
16-09-2020,43700684.36011529
17-09-2020,42582466.57350183
18-09-2020,45462547.42493936
19-09-2020,45930545.633973435
20-09-2020,45809662.33960842
21-09-2020,43865139.526853085
22-09-2020,42968984.347011454
23-09-2020,41213228.07587035
24-09-2020,36549483.66027247
25-09-2020,41959103.47771474
