Date,Mobility
14-09-2020,48093676.20811731
15-09-2020,46734980.77015435
16-09-2020,48890901.37583899
17-09-2020,46548200.42363675
18-09-2020,48797326.77771343
19-09-2020,50245165.166512564
20-09-2020,48659907.06289284
21-09-2020,45846008.02197396
22-09-2020,48677962.589295216
23-09-2020,48978200.078007594
24-09-2020,48545694.9902303
25-09-2020,48943938.724357635
26-09-2020,50145683.52216357
27-09-2020,48620476.36248646
28-09-2020,48672424.39280529
29-09-2020,49049679.033662856
30-09-2020,47256651.49025576
01-10-2020,45409480.04912948
02-10-2020,44331162.237297624
03-10-2020,45595891.54591357
04-10-2020,44328205.98894229
05-10-2020,45674366.86599208
06-10-2020,46629649.223071314
07-10-2020,46319441.890579626
08-10-2020,46836680.96339165
09-10-2020,47940050.66604914
10-10-2020,47503113.93098246
11-10-2020,47164552.291064255
12-10-2020,47369388.16398423
13-10-2020,48212302.6970685
14-10-2020,48543867.97256347
15-10-2020,49379786.14122448
16-10-2020,50188808.170392305
17-10-2020,49076575.17315605
18-10-2020,48513646.734981425
19-10-2020,48524705.89696054
20-10-2020,49274414.68165278
21-10-2020,49088372.0346022
22-10-2020,49317908.17961502
23-10-2020,48367057.46982517
24-10-2020,48035123.34459669
25-10-2020,46338235.11644903
26-10-2020,45319599.39882627
27-10-2020,45461059.229714796
28-10-2020,37059161.65709806
29-10-2020,47080209.83725098
30-10-2020,48082639.727626145
31-10-2020,47847213.7673906
01-11-2020,47369757.01371775
02-11-2020,47813321.26347416
03-11-2020,48954646.26760397
04-11-2020,48424503.78414525
05-11-2020,48283781.65272377
06-11-2020,48283412.80299026
07-11-2020,49029058.7901266
08-11-2020,47913892.226022966
09-11-2020,48390980.12996231
10-11-2020,47409170.4831234
11-11-2020,48629708.506798744
12-11-2020,50697592.71084774
13-11-2020,50749540.74116657
14-11-2020,45447786.969334595
15-11-2020,44997964.05462196
16-11-2020,45937778.28392063
17-11-2020,49660901.466822624
18-11-2020,49130758.98336391
19-11-2020,48113229.81494169
20-11-2020,44432124.731067896
21-11-2020,45832815.586571105
22-11-2020,49547075.47489433
23-11-2020,50243729.6800672
24-11-2020,51378058.31977374
25-11-2020,49945319.20902164
26-11-2020,49897433.976258695
27-11-2020,50508616.49692978
28-11-2020,51034327.33309912
29-11-2020,51098809.92433112
30-11-2020,48401710.3546966
01-12-2020,51010404.67296198
02-12-2020,50456668.46661097
03-12-2020,51067850.98728207
04-12-2020,52149125.047469236
05-12-2020,52880409.45602558
06-12-2020,52206611.27427799
07-12-2020,49592395.99052341
08-12-2020,49255292.518538535
09-12-2020,50423144.81242802
10-12-2020,52454531.88293804
11-12-2020,52745208.29009329
12-12-2020,51122363.73473475
13-12-2020,51501814.24299267
14-12-2020,50911989.66532485
15-12-2020,51814586.29261824
16-12-2020,51443959.1664504
17-12-2020,52306404.62487111
18-12-2020,52499443.63634494
19-12-2020,52965841.228038676
20-12-2020,51351491.117525384
21-12-2020,51000394.91669399
22-12-2020,51664263.167150944
23-12-2020,51499578.463103645
24-12-2020,51810154.64532885
25-12-2020,49571349.75376426
26-12-2020,51399376.35028835
27-12-2020,52765068.15267456
28-12-2020,51212964.853504255
29-12-2020,51253484.872110456
30-12-2020,50842706.57706995
31-12-2020,52048514.17243177
