Date,Mobility
14-12-2020,22905633.010100864
15-12-2020,22924874.92662234
16-12-2020,23013926.99066194
17-12-2020,22672482.206225798
18-12-2020,23214608.21028549
19-12-2020,23290432.606595036
20-12-2020,23667738.05067646
21-12-2020,22928266.002016097
22-12-2020,22794715.85614214
23-12-2020,22769459.690829255
24-12-2020,22867149.177057926
25-12-2020,22904865.108104758
26-12-2020,22739613.27997538
27-12-2020,23598695.80515444
28-12-2020,22770171.69245447
29-12-2020,22842605.013370257
30-12-2020,22895796.417764574
31-12-2020,23098388.809160557
