Date,Mobility
26-09-2020,9454936.357087808
27-09-2020,9781677.71147119
28-09-2020,9606546.444923531
29-09-2020,9181926.619811669
30-09-2020,9515652.058599625
01-10-2020,8650366.68860386
02-10-2020,8283174.661198617
03-10-2020,8757814.046026738
04-10-2020,9070406.558578458
05-10-2020,8708874.810662497
06-10-2020,8825497.955151517
07-10-2020,9098507.692427654
08-10-2020,8922476.774550496
09-10-2020,9029825.857066311
10-10-2020,9005699.851746071
11-10-2020,9497300.484467342
12-10-2020,9241236.118292741
13-10-2020,9026031.40155987
14-10-2020,9383572.144155262
15-10-2020,9363240.594341464
16-10-2020,9509371.075710425
17-10-2020,9531191.22667042
18-10-2020,9909161.793986676
19-10-2020,9402905.7677325
20-10-2020,9275323.410309948
21-10-2020,9468201.424381582
22-10-2020,9391357.604982272
23-10-2020,9676650.360107232
24-10-2020,10158796.257832782
25-10-2020,10528408.291296944
26-10-2020,9174907.767666481
27-10-2020,8742584.879843058
28-10-2020,6940240.250873425
29-10-2020,9326584.376826046
30-10-2020,8967244.331571653
31-10-2020,9341518.718288533
01-11-2020,9186817.27646174
02-11-2020,9140069.743759064
03-11-2020,8720929.525113966
04-11-2020,9076376.839954855
05-11-2020,9047572.604590287
06-11-2020,8904435.202305328
07-11-2020,9186817.27646174
08-11-2020,9350989.330075866
09-11-2020,9021156.621701414
10-11-2020,8607201.184801888
11-11-2020,9234169.63577272
12-11-2020,9777015.358218474
13-11-2020,9363959.572648447
14-11-2020,9207179.880233074
15-11-2020,8971235.336892221
16-11-2020,9182661.474910265
17-11-2020,9413111.234618427
18-11-2020,9529636.104200386
19-11-2020,9106422.482119264
20-11-2020,9140933.927722262
21-11-2020,9033487.269925073
22-11-2020,9904727.744131312
23-11-2020,9507407.676446209
24-11-2020,9585052.872267954
25-11-2020,9780220.86390822
26-11-2020,9585755.973783325
27-11-2020,9444205.44755163
28-11-2020,9729678.875699105
29-11-2020,10018145.382930586
30-11-2020,9191248.312159711
01-12-2020,9029154.509134162
02-12-2020,9909291.822476964
03-12-2020,10071762.848339155
04-12-2020,9877297.95821426
05-12-2020,10106046.69017049
06-12-2020,10148819.094344204
07-12-2020,9892149.901561297
08-12-2020,8730105.31218011
09-12-2020,10100468.808796661
10-12-2020,10099667.432374224
11-12-2020,9973573.67609787
12-12-2020,9940974.98522686
13-12-2020,10281472.081813652
14-12-2020,10100354.657097986
15-12-2020,10056698.47838638
16-12-2020,10455703.69703181
17-12-2020,10215375.048742132
18-12-2020,10035762.101964273
19-12-2020,10351528.366622515
20-12-2020,10387921.512999965
21-12-2020,10349140.11414682
22-12-2020,10003065.1361862
23-12-2020,10314153.170800112
24-12-2020,10255841.598555602
25-12-2020,9728173.698135609
26-12-2020,10061474.983337775
27-12-2020,10187568.739614127
28-12-2020,10136928.47649795
29-12-2020,10003065.1361862
30-12-2020,10198233.127826465
31-12-2020,10251065.093604209
