123308,82548,932,34268529
127541,84720,972,34268529
132048,87890,1011,34268529
136315,89540,1052,34268529
141234,91662,1091,34268529
145991,93915,1139,34268529
150292,95764,1184,34268529
154233,98917,1230,34268529
157612,101130,1267,34268529
161005,105175,1307,34268529
164144,109885,1346,34268529
167267,112797,1387,34268529
170639,117882,1428,34268529
174577,120471,1474,34268529
178504,122128,1511,34268529
182493,124755,1551,34268529
186436,127118,1599,34268529
190823,130766,1649,34268529
194225,132760,1698,34268529
197608,137669,1752,34268529
201801,140614,1802,34268529
205929,143256,1858,34268529
209509,145236,1916,34268529
213716,149634,1968,34268529
217108,154839,2017,34268529
220144,158050,2059,34268529
223327,161096,2100,34268529
226486,163026,2151,34268529
229480,165396,2181,34268529
232259,167138,2223,34268529
235111,169842,2243,34268529
237803,177560,2283,34268529
240474,183048,2325,34268529
243238,187622,2370,34268529
245851,191161,2407,34268529
248416,194218,2447,34268529
250920,197735,2486,34268529
253349,203259,2523,34268529
255825,207259,2557,34268529
258156,210398,2601,34268529
260394,213490,2635,34268529
262772,215731,2672,34268529
264973,217782,2703,34268529
266941,220323,2733,34268529
268934,222936,2760,34268529
270831,225624,2789,34268529
272590,228569,2816,34268529
274219,231198,2842,34268529
275905,235658,2866,34268529
277478,237548,2887,34268529
278835,240081,2917,34268529
280093,242055,2949,34268529
281456,243713,2984,34268529
282824,245314,3020,34268529
284226,247089,3055,34268529
285793,248948,3093,34268529
287262,250440,3130,34268529
288690,252039,3167,34268529
289947,253478,3199,34268529
291468,255118,3233,34268529
293037,257269,3269,34268529
294519,260393,3303,34268529
295902,262959,3338,34268529
297315,264487,3369,34268529
298542,266953,3408,34268529
299914,268385,3436,34268529
301323,272911,3470,34268529
302686,274091,3506,34268529
303973,275476,3548,34268529
305186,277067,3580,34268529
306370,278441,3619,34268529
307479,280143,3649,34268529
308654,282888,3691,34268529
309768,283932,3722,34268529
310836,284945,3755,34268529
311855,286255,3785,34268529
312924,287403,3813,34268529
313911,288441,3840,34268529
314821,289667,3870,34268529
315772,290796,3897,34268529
316670,291514,3929,34268529
317486,292510,3956,34268529
318319,293964,3982,34268529
319141,295063,4015,34268529
319932,295842,4049,34268529
320688,296737,4081,34268529
321456,297623,4107,34268529
322237,298246,4137,34268529
323012,298966,4165,34268529
323720,299998,4189,34268529
324407,300933,4213,34268529
325050,301836,4240,34268529
325651,302870,4268,34268529
326258,303930,4305,34268529
326930,305022,4338,34268529
327551,306004,4369,34268529
328144,307207,4399,34268529
328720,308352,4430,34268529
329271,309430,4458,34268529
329754,310439,4485,34268529
330246,311499,4512,34268529
330798,312684,4542,34268529
331359,313786,4569,34268529
331857,314793,4599,34268529
332329,315636,4625,34268529
332790,316405,4655,34268529
333193,317005,4683,34268529
333648,317846,4712,34268529
334187,318542,4739,34268529
334605,319154,4768,34268529
335097,319746,4794,34268529
335578,320348,4823,34268529
335997,320974,4850,34268529
336387,321485,4875,34268529
336766,322055,4898,34268529
337243,322612,4923,34268529
337711,323208,4947,34268529
338132,323769,4972,34268529
338539,324282,4996,34268529
338944,324737,5018,34268529
339267,325330,5043,34268529
339615,325839,5068,34268529
340089,326339,5087,34268529
340590,326820,5108,34268529
341062,327327,5127,34268529
341495,327795,5144,34268529
341854,328165,5165,34268529
342202,328538,5185,34268529
342583,328895,5201,34268529
342968,329270,5217,34268529
343373,329715,5235,34268529
343774,330181,5250,34268529
344157,330578,5264,34268529
344552,330995,5281,34268529
344875,331330,5296,34268529
345232,331691,5313,34268529
345631,332117,5329,34268529
346047,332550,5348,34268529
346482,333005,5363,34268529
346880,333409,5383,34268529
347282,333842,5402,34268529
347656,334236,5420,34268529
348037,334672,5437,34268529
348510,335153,5456,34268529
348936,335594,5471,34268529
349386,336068,5489,34268529
349822,336533,5506,34268529
350229,336966,5525,34268529
350592,337386,5540,34268529
350984,337788,5559,34268529
351455,338281,5576,34268529
351849,338702,5590,34268529
352160,339114,5605,34268529
352601,339568,5625,34268529
352950,339947,5641,34268529
353255,340304,5657,34268529
353556,340668,5676,34268529
353918,341104,5692,34268529
354208,341515,5710,34268529
354527,341956,5729,34268529
354813,342404,5745,34268529
355034,342882,5761,34268529
355258,343371,5780,34268529
355489,343816,5796,34268529
355741,344311,5811,34268529
