157608,87773,3440,37887770
167230,90162,3524,37887770
175766,92651,3573,37887770
183248,94014,3614,37887770
192539,95956,3721,37887770
202579,98884,3851,37887770
214686,102204,4019,37887770
228318,105092,4172,37887770
241946,109344,4351,37887770
253688,112619,4438,37887770
263929,115302,4483,37887770
280229,119237,4615,37887770
299049,123504,4849,37887770
319205,129267,5149,37887770
340834,134724,5351,37887770
362731,140280,5631,37887770
379902,146595,5783,37887770
395480,154413,5875,37887770
414844,159986,6102,37887770
439536,168960,6475,37887770
466679,177681,6842,37887770
493765,188675,7287,37887770
521640,200510,7636,37887770
546425,209363,7872,37887770
568138,219371,8045,37887770
593592,230661,8375,37887770
618813,242875,8805,37887770
641496,254349,9080,37887770
665547,267580,9499,37887770
691118,282215,10045,37887770
712972,294783,10348,37887770
733788,306022,10491,37887770
752940,324282,10848,37887770
772823,342883,11451,37887770
796798,361886,12088,37887770
819262,381800,12714,37887770
843475,407075,13288,37887770
861331,423971,13618,37887770
876333,438868,13774,37887770
909066,454717,14314,37887770
924422,469527,14988,37887770
941112,494869,15568,37887770
958416,516636,16147,37887770
973593,538273,16746,37887770
985075,559429,17029,37887770
990811,577514,17150,37887770
999924,597589,17599,37887770
1013747,622980,18208,37887770
1028610,646560,18828,37887770
1041846,666413,19359,37887770
1054273,687910,19861,37887770
1063449,706720,20089,37887770
1067870,722446,20181,37887770
1076180,738845,20592,37887770
1088346,768241,21160,37887770
1102096,792119,21630,37887770
1115201,815356,22174,37887770
1126700,840541,22676,37887770
1135676,858895,22864,37887770
1140572,869155,22960,37887770
1147446,879748,23309,37887770
1159901,892650,23914,37887770
1171854,903349,24345,37887770
1182864,915576,24771,37887770
1194110,927723,25254,37887770
1202700,938269,25397,37887770
1207333,946017,25474,37887770
1214525,954272,25783,37887770
1226883,965178,26255,37887770
1239998,975876,26752,37887770
1249079,984683,26992,37887770
1253957,992381,27061,37887770
1257799,999610,27118,37887770
1261010,1005376,27147,37887770
1268634,1014005,27454,37887770
1281414,1025889,28019,37887770
1294878,1036138,28554,37887770
1305774,1046281,28956,37887770
1312780,1055436,29058,37887770
1318562,1063093,29119,37887770
1322947,1069554,29161,37887770
1330543,1078892,29502,37887770
1344763,1087744,30055,37887770
1356882,1095616,30241,37887770
1365645,1104599,30574,37887770
1376389,1113738,31011,37887770
1385522,1123318,31189,37887770
1390385,1130460,31264,37887770
1395779,1138126,31593,37887770
1404905,1147123,32074,37887770
1414362,1155823,32456,37887770
1422320,1164650,32844,37887770
1429612,1173087,33213,37887770
1435582,1181326,33355,37887770
1438914,1187719,33407,37887770
1443804,1197034,33698,37887770
1450747,1207359,34141,37887770
1457755,1215732,34561,37887770
1464448,1215732,34908,37887770
1470879,1222782,35253,37887770
1475445,1230446,35363,37887770
1478119,1237736,35401,37887770
1482722,1243575,35665,37887770
1489512,1246267,36054,37887770
1496665,1250892,36443,37887770
1502810,1257352,36780,37887770
1508674,1264574,37082,37887770
1513385,1270467,37180,37887770
1515889,1276636,37222,37887770
1520215,1281396,37476,37887770
1527016,1283698,37897,37887770
1533511,1288163,38344,37887770
1539564,1294687,38712,37887770
1545530,1301571,38994,37887770
1550255,1307161,39087,37887770
1552686,1312856,39132,37887770
1556685,1317474,39360,37887770
1563645,1319635,39721,37887770
1570658,1324101,40177,37887770
1577036,1330127,40424,37887770
1583621,1336467,40709,37887770
1588955,1342031,40807,37887770
1591497,1347670,40832,37887770
1596673,1352443,41028,37887770
1605372,1354598,41308,37887770
1614446,1358666,41582,37887770
1623218,1365216,41823,37887770
1631727,1372326,42077,37887770
1638767,1378414,42171,37887770
1642658,1384373,42188,37887770
1648962,1389516,42436,37887770
1661109,1391981,42808,37887770
1673252,1397342,43094,37887770
1684788,1405552,43353,37887770
1696885,1414461,43656,37887770
1706986,1422829,43769,37887770
1711772,1430861,43793,37887770
1719708,1438032,44008,37887770
1735406,1441479,44360,37887770
1750659,1448619,44649,37887770
1766490,1459564,44912,37887770
1781345,1471608,45159,37887770
1794914,1482568,45285,37887770
1801083,1494083,45317,37887770
1811036,1503353,45599,37887770
1828313,1507905,45997,37887770
1849424,1516540,46373,37887770
1868297,1530484,46724,37887770
1889360,1546151,47068,37887770
1906632,1560227,47178,37887770
1917527,1574455,47206,37887770
1931921,1587164,47578,37887770
1956974,1593165,48032,37887770
1984248,1603832,48388,37887770
2010244,1620272,48807,37887770
2036700,1640050,49159,37887770
2058550,1656827,49300,37887770
2073129,1676008,49365,37887770
2089869,1693875,49761,37887770
2120671,1707846,50340,37887770
