720516,526411,12482,10226178
726321,534384,12757,10226178
731861,551956,13017,10226178
740944,563174,13257,10226178
748858,573934,13482,10226178
755774,585276,13740,10226178
761906,599593,13954,10226178
765414,606166,14158,10226178
767919,612921,14354,10226178
770502,628078,14557,10226178
774889,636859,14718,10226178
778369,645122,14885,10226178
781223,652739,15034,10226178
784079,661525,15183,10226178
785756,665316,15321,10226178
787059,668854,15411,10226178
788561,677719,15522,10226178
790885,683061,15649,10226178
792829,687462,15754,10226178
794769,691866,15821,10226178
796339,696916,15897,10226178
797525,699222,15962,10226178
798074,701409,16023,10226178
799106,705976,16086,10226178
800586,709054,16136,10226178
801746,711713,16185,10226178
802773,714493,16243,10226178
803844,717313,16276,10226178
804562,718977,16317,10226178
804956,720235,16351,10226178
805647,723465,16389,10226178
806626,725399,16430,10226178
807456,727053,16458,10226178
808405,728659,16486,10226178
809412,730601,16512,10226178
810094,731567,16540,10226178
810459,732346,16565,10226178
811306,734218,16595,10226178
811948,738179,16617,10226178
812575,744196,16635,10226178
813152,749770,16650,10226178
813716,756259,16669,10226178
814257,759417,16684,10226178
814513,761788,16694,10226178
814897,762961,16707,10226178
815570,764019,16722,10226178
816055,764599,16743,10226178
816623,766170,16754,10226178
817080,766924,16762,10226178
817530,767319,16768,10226178
817778,767874,16784,10226178
818212,769086,16794,10226178
818787,769838,16805,10226178
