Date,Mobility
19-05-2020,24504888.1158441
20-05-2020,25298835.34502559
21-05-2020,24642463.493994948
22-05-2020,25147782.249100007
23-05-2020,24302324.232212063
24-05-2020,20946369.91646624
25-05-2020,22602512.472003985
26-05-2020,24479878.71916023
27-05-2020,25529635.829866603
28-05-2020,24827405.519452345
29-05-2020,25523545.6506011
30-05-2020,25398572.288339686
31-05-2020,24918668.39369268
01-06-2020,25208399.59191786
02-06-2020,25549625.384265266
03-06-2020,26251207.01505766
04-06-2020,25641342.303032495
05-06-2020,26580252.44887406
06-06-2020,26357471.988579918
07-06-2020,26259210.846020296
08-06-2020,26081883.38133557
09-06-2020,26127741.84071919
10-06-2020,26744556.24031093
11-06-2020,26022336.37549801
12-06-2020,26732165.05310072
13-06-2020,25695236.980547212
14-06-2020,26923181.064239386
15-06-2020,26267263.257735632
16-06-2020,26135340.20790764
17-06-2020,26777374.832862467
18-06-2020,26272704.75737927
19-06-2020,26581111.95717514
20-06-2020,26554594.37256832
21-06-2020,25836291.625891853
22-06-2020,26613930.549726672
23-06-2020,26390939.26075332
24-06-2020,26771284.653596964
25-06-2020,26003206.32940043
26-06-2020,26358120.66820178
27-06-2020,25445517.278287824
28-06-2020,25813228.268073577
29-06-2020,25655679.529108316
30-06-2020,26002995.50072122
01-07-2020,26343572.613446757
02-07-2020,25641131.474353284
03-07-2020,26160138.7759123
04-07-2020,26370090.198053576
05-07-2020,21287806.537492856
06-07-2020,26147098.909080215
07-07-2020,26054733.310691122
08-07-2020,26408998.969870605
09-07-2020,26034954.58497167
10-07-2020,26218826.27344878
11-07-2020,24971946.778754
12-07-2020,21229767.719578244
13-07-2020,26193606.0480857
14-07-2020,25858470.435003795
15-07-2020,25929549.119750496
16-07-2020,25647010.824939575
17-07-2020,25535515.180452894
18-07-2020,24820034.174527343
19-07-2020,20966359.470864903
20-07-2020,24760697.997368988
21-07-2020,25345342.484031066
22-07-2020,26073652.528109495
23-07-2020,25582022.319458377
24-07-2020,25647659.50456144
25-07-2020,24755694.348668013
26-07-2020,21525135.052542035
27-07-2020,25930846.47899423
28-07-2020,25569841.96092738
29-07-2020,25897379.20682083
30-07-2020,26154486.447589453
31-07-2020,25641358.496616725
01-08-2020,24262993.803036608
02-08-2020,25569177.087721273
03-08-2020,26029302.256648827
04-08-2020,25293604.674061164
05-08-2020,25292955.994439296
06-08-2020,25267087.089454345
07-08-2020,25406170.655528136
08-08-2020,24454658.493797146
09-08-2020,25511122.07622242
10-08-2020,24809994.489956923
11-08-2020,24980177.631980084
12-08-2020,26082532.060957447
13-08-2020,25452677.79453362
14-08-2020,25899957.73172407
15-08-2020,24193407.112628624
16-08-2020,24697185.29264227
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,25216646.63872818
12-09-2020,23483367.606346704
13-09-2020,24126456.374697585
14-09-2020,25334232.46248036
15-09-2020,24894550.892478358
16-09-2020,25531144.017789554
17-09-2020,23547285.774847608
18-09-2020,25858681.263683006
19-09-2020,25996256.64183385
20-09-2020,25904312.700803176
21-09-2020,25543324.376320556
22-09-2020,25266876.260775138
23-09-2020,26217318.085525837
24-09-2020,25592905.318745643
25-09-2020,25973688.56253195
