Date,Mobility
14-09-2020,53200938.7788778
15-09-2020,53907277.367045
16-09-2020,54395406.70728015
17-09-2020,54246077.19022877
18-09-2020,55362063.053279206
19-09-2020,55427159.5081407
20-09-2020,57337636.42079561
21-09-2020,56139249.093145885
22-09-2020,54780098.316382885
23-09-2020,57473360.10012398
24-09-2020,57040724.880279064
25-09-2020,57528854.22051421
26-09-2020,56868407.41826599
27-09-2020,60486437.26533893
28-09-2020,58062959.45067272
29-09-2020,57410231.36608131
30-09-2020,56288578.61019727
01-10-2020,54269149.239194825
02-10-2020,51560466.062530376
03-10-2020,54200269.50831417
04-10-2020,55850428.66313723
05-10-2020,53813610.178392604
06-10-2020,54944949.372752294
07-10-2020,56093441.41123129
08-10-2020,56736567.161351435
09-10-2020,57437154.752680644
10-10-2020,55825320.83173824
11-10-2020,58325397.09494189
12-10-2020,57136612.10176342
13-10-2020,57521387.81487055
14-10-2020,54167511.020872466
15-10-2020,55698895.15564415
16-10-2020,60272027.33581631
17-10-2020,58993326.34522405
18-10-2020,62404564.834036544
19-10-2020,58551172.894912265
20-10-2020,57090636.21184006
21-10-2020,59125503.01815615
22-10-2020,58095717.938114434
23-10-2020,57869874.07652996
24-10-2020,57852637.12840626
25-10-2020,57812480.29693499
26-10-2020,57483214.74660839
27-10-2020,57711026.329011686
28-10-2020,57688038.384050004
29-10-2020,57333885.229557
30-10-2020,56834185.83403175
31-10-2020,57871757.69334439
01-11-2020,61020710.7035062
02-11-2020,58614469.83696369
03-11-2020,59186832.23938875
04-11-2020,59062374.28411348
05-11-2020,59634736.68653853
06-11-2020,59808937.76536605
07-11-2020,60392786.1190768
08-11-2020,63040224.17851303
09-11-2020,60350677.609176986
10-11-2020,60490404.79175713
11-11-2020,61457061.13775618
12-11-2020,62192138.667723045
13-11-2020,63168329.286579244
14-11-2020,54060254.03688733
15-11-2020,58645024.3339637
16-11-2020,54703632.09902063
17-11-2020,57012270.33527309
18-11-2020,57756934.15732094
19-11-2020,58088099.36685226
20-11-2020,59033735.488708474
21-11-2020,58635574.16511093
22-11-2020,60057921.737530686
23-11-2020,58478610.0344071
24-11-2020,59027984.49187048
25-11-2020,59776431.58993749
26-11-2020,58266067.67930866
27-11-2020,58982008.60194713
28-11-2020,58133975.11038098
29-11-2020,61916603.70181015
30-11-2020,57207475.59585318
01-12-2020,59655841.014685765
02-12-2020,60940276.959725745
03-12-2020,61152735.210819796
04-12-2020,61749969.17502096
05-12-2020,61367161.18273267
06-12-2020,63683434.03263756
07-12-2020,60781429.21220747
08-12-2020,56615976.58609972
09-12-2020,62400813.642797925
10-12-2020,63225775.085398026
11-12-2020,64766677.45063658
12-12-2020,63296538.433093116
13-12-2020,66315366.595146045
14-12-2020,63210421.75408878
15-12-2020,64215419.376358755
16-12-2020,64632701.264894426
17-12-2020,63319526.37805479
18-12-2020,64404889.68249113
19-12-2020,63872752.17315145
20-12-2020,66834118.4939953
21-12-2020,63956985.23534134
22-12-2020,63878503.16998944
23-12-2020,64837524.90233606
24-12-2020,64066089.85930736
25-12-2020,63131871.62712277
26-12-2020,63531984.62914885
27-12-2020,66748001.81499097
28-12-2020,63769398.546023406
29-12-2020,63964619.84899378
30-12-2020,65176324.725519806
31-12-2020,65002123.64669231
