Date,Mobility
14-09-2020,48417570.212330855
15-09-2020,47167474.60340634
16-09-2020,49484142.847693145
17-09-2020,47223651.032743864
18-09-2020,48486378.1884595
19-09-2020,48451018.123633906
20-09-2020,42863072.09734781
21-09-2020,50307032.333413295
22-09-2020,49678848.19685191
23-09-2020,51551854.464098126
24-09-2020,49497237.37681222
25-09-2020,49747656.172980554
26-09-2020,48950406.54477599
27-09-2020,49791274.27682962
28-09-2020,50439288.589036286
29-09-2020,49450244.95115408
30-09-2020,48862231.37533001
01-10-2020,45906196.6188853
02-10-2020,46451042.076096304
03-10-2020,46908784.7711226
04-10-2020,47312263.19033392
05-10-2020,48222328.65954146
06-10-2020,47743306.6176753
07-10-2020,49022026.6448992
08-10-2020,48674261.67269745
09-10-2020,49371253.78538748
10-10-2020,47548151.283280514
11-10-2020,48571629.02133243
12-10-2020,49131018.178857096
13-10-2020,49788289.71604582
14-10-2020,51889899.22898987
15-10-2020,51284443.61046295
16-10-2020,52156773.87899442
17-10-2020,51067472.725597665
18-10-2020,53065450.40121812
19-10-2020,52030340.30233366
20-10-2020,51826913.93182347
21-10-2020,53263980.05742196
22-10-2020,51647665.25054233
23-10-2020,52203680.086257935
24-10-2020,50221232.2998178
25-10-2020,51819629.0845747
26-10-2020,50524916.18584254
27-10-2020,50632445.5515139
28-10-2020,52091327.2275829
29-10-2020,50483283.456818685
30-10-2020,50147613.82777743
31-10-2020,49791651.040762946
01-11-2020,52084591.5810567
02-11-2020,51201091.93402063
03-11-2020,51507687.15952649
04-11-2020,52727782.4002597
05-11-2020,50794239.19300025
06-11-2020,50630533.39799136
07-11-2020,50434378.877638
08-11-2020,53059091.51862524
09-11-2020,50957944.988009125
10-11-2020,50993305.05283473
11-11-2020,53270252.72162022
12-11-2020,52720973.53243081
13-11-2020,53707568.813159846
14-11-2020,47590246.99463231
15-11-2020,50499276.32832695
16-11-2020,44835190.25154461
17-11-2020,47707410.34921906
18-11-2020,50267225.539517365
19-11-2020,49944637.44250324
20-11-2020,50702166.495206505
21-11-2020,49732027.06831367
22-11-2020,50771960.660201795
23-11-2020,49846828.28414189
24-11-2020,50260952.87531911
25-11-2020,51656386.27189376
26-11-2020,49690394.33928984
27-11-2020,49507784.33329157
28-11-2020,48912048.92207465
29-11-2020,51492217.494556926
30-11-2020,47661417.109519504
01-12-2020,50110791.59466531
02-12-2020,53068275.52230461
03-12-2020,51556128.756379224
04-12-2020,52131047.80308421
05-12-2020,51413239.325882256
06-12-2020,51887437.87474476
07-12-2020,50753519.43154036
08-12-2020,46586196.67410848
09-12-2020,53227620.806637794
10-12-2020,53623840.37278421
11-12-2020,54727685.226494625
12-12-2020,53327428.33691631
13-12-2020,55496383.65770249
14-12-2020,54220574.9699597
15-12-2020,53942067.95912261
16-12-2020,55636824.731046274
17-12-2020,52981112.53590915
18-12-2020,54388641.2756443
19-12-2020,53100274.262413085
20-12-2020,55021722.12651204
21-12-2020,54049597.32479398
22-12-2020,53446590.06342023
23-12-2020,55237243.84018272
24-12-2020,53427685.85243085
25-12-2020,53498868.96440998
26-12-2020,53238803.182234325
27-12-2020,55624729.38788578
28-12-2020,54631788.22165581
29-12-2020,54056869.17495081
30-12-2020,56313000.479224384
31-12-2020,55286148.4193634
