Date,Mobility
14-09-2020,24633714.698470384
15-09-2020,24361059.9615907
16-09-2020,24778886.67331254
17-09-2020,23305936.458114844
18-09-2020,25105687.21688265
19-09-2020,24279789.559407797
20-09-2020,25488988.153344933
21-09-2020,23882335.54891372
22-09-2020,24646153.952862352
23-09-2020,24752623.247110173
24-09-2020,24891043.327687617
25-09-2020,24855876.78586612
26-09-2020,24584403.601557516
27-09-2020,26196094.280613627
28-09-2020,23211374.151190266
29-09-2020,25342855.028659865
30-09-2020,25078454.12189695
01-10-2020,24751973.961607814
02-10-2020,23162690.186700262
03-10-2020,25197033.768315352
04-10-2020,25353783.828259364
05-10-2020,24464845.76741537
06-10-2020,24803115.896594122
07-10-2020,24546436.55287925
08-10-2020,24973486.76350119
09-10-2020,25185243.79942574
10-10-2020,24039946.77814785
11-10-2020,25609930.904905505
12-10-2020,25138819.555783357
13-10-2020,24843969.798542876
14-10-2020,24907550.987921152
15-10-2020,25737954.45295218
16-10-2020,25420377.408282172
17-10-2020,26245413.896466907
18-10-2020,26663881.37475069
19-10-2020,25448142.770336594
20-10-2020,24290406.494666733
21-10-2020,25357328.48597262
22-10-2020,25721329.77428501
23-10-2020,26128219.167466935
24-10-2020,25600066.639443465
25-10-2020,26127146.114389066
26-10-2020,21762427.64134731
27-10-2020,24722057.378198978
28-10-2020,24822307.045250807
29-10-2020,25573153.927738737
30-10-2020,24068785.193280146
31-10-2020,24458305.75693842
01-11-2020,26167030.34755449
02-11-2020,25480625.82373495
03-11-2020,25605104.714068364
04-11-2020,25531767.758721255
05-11-2020,25747060.93341865
06-11-2020,26099272.252841424
07-11-2020,26502945.890531484
08-11-2020,27256147.359221168
09-11-2020,26083296.859676614
10-11-2020,26045126.446151003
11-11-2020,26773778.308278136
12-11-2020,27140463.085013665
13-11-2020,28800300.34629239
14-11-2020,26611669.79042826
15-11-2020,26630749.03584998
16-11-2020,22489577.56762239
17-11-2020,24559408.074339952
18-11-2020,25178054.503446423
19-11-2020,25619578.17138112
20-11-2020,25855564.430587254
21-11-2020,26055202.5954008
22-11-2020,26106664.91366808
23-11-2020,25431518.091669425
24-11-2020,25546241.216034018
25-11-2020,25723363.977205798
26-11-2020,25756496.316106506
27-11-2020,25855564.430587254
28-11-2020,25721329.77428501
29-11-2020,26674169.407788247
30-11-2020,25825115.580109682
01-12-2020,26128219.167466935
02-12-2020,26562021.272353593
03-12-2020,26275754.24745126
04-12-2020,27218838.114985675
05-12-2020,26722956.756572798
06-12-2020,27291313.901042666
07-12-2020,26431322.75482419
08-12-2020,25099147.20640569
09-12-2020,26598689.750027142
10-12-2020,26553767.44223682
11-12-2020,27054154.608205862
12-12-2020,26719100.234518986
13-12-2020,27657466.410709467
14-12-2020,26412780.891669866
15-12-2020,27084603.458683435
16-12-2020,27157940.414030537
17-12-2020,27038179.215041053
18-12-2020,27320589.717889562
19-12-2020,27599784.465246204
20-12-2020,27919183.82904924
21-12-2020,26996793.04602357
22-12-2020,26360669.287900224
23-12-2020,27089321.15002736
24-12-2020,27094038.841371287
25-12-2020,26150634.590555906
26-12-2020,26467138.58214804
27-12-2020,26785676.776660964
28-12-2020,26685967.895618275
29-12-2020,26765524.478161365
30-12-2020,26881749.53837801
31-12-2020,28195915.49071091
