Date,Mobility
26-04-2020,8637628.314656852
27-04-2020,9183483.38709363
28-04-2020,9106561.12667319
29-04-2020,9173457.124681825
30-04-2020,9101718.89815847
01-05-2020,8972118.073628603
02-05-2020,9007338.572095111
03-05-2020,8988274.025216898
04-05-2020,9481450.533544248
05-05-2020,9306301.02318755
06-05-2020,9509236.786547493
07-05-2020,9046792.564715005
08-05-2020,9441041.116716374
09-05-2020,9293031.686799891
10-05-2020,8779500.728700414
11-05-2020,9480497.551568413
12-05-2020,9693464.461804444
13-05-2020,9601025.095662313
14-05-2020,9464982.888078863
15-05-2020,9627514.119075216
16-05-2020,9607159.669303088
17-05-2020,
18-05-2020,9877340.562750464
19-05-2020,9801413.606971843
20-05-2020,9105261.454850705
21-05-2020,9522501.238470867
22-05-2020,10008540.541819192
23-05-2020,9656295.676720284
24-05-2020,
25-05-2020,9374189.883605864
26-05-2020,9690565.635443097
27-05-2020,9612346.145432316
28-05-2020,9992723.953381121
29-05-2020,9865715.145799797
30-05-2020,9624617.73494601
31-05-2020,
01-06-2020,
02-06-2020,10220901.15992604
03-06-2020,10025048.067718422
04-06-2020,
05-06-2020,10275825.05113736
06-06-2020,10226387.118771646
07-06-2020,
08-06-2020,
09-06-2020,
10-06-2020,10169170.693328163
11-06-2020,10150759.645709407
12-06-2020,10302316.516782405
13-06-2020,10013727.01794842
14-06-2020,
15-06-2020,9818869.230382621
16-06-2020,10195058.309076164
17-06-2020,9998559.044305518
18-06-2020,
19-06-2020,10471980.0682935
20-06-2020,
21-06-2020,
22-06-2020,
23-06-2020,
24-06-2020,
25-06-2020,
26-06-2020,
27-06-2020,
28-06-2020,
29-06-2020,
30-06-2020,
01-07-2020,10426778.072313318
02-07-2020,
03-07-2020,
04-07-2020,10384425.253332071
05-07-2020,
06-07-2020,
07-07-2020,
08-07-2020,10484945.037500493
09-07-2020,10211521.070077265
10-07-2020,10404131.088309027
11-07-2020,
12-07-2020,
13-07-2020,
14-07-2020,
15-07-2020,10754779.241101217
16-07-2020,
17-07-2020,10694319.741681881
18-07-2020,10629367.145826612
19-07-2020,
20-07-2020,
21-07-2020,10149464.858351206
22-07-2020,10442592.218519246
23-07-2020,10158193.891172666
24-07-2020,10374052.30107362
25-07-2020,10155601.874224124
26-07-2020,
27-07-2020,
28-07-2020,10284556.526190963
29-07-2020,10648773.498087192
30-07-2020,
31-07-2020,10655556.686523138
01-08-2020,10086460.549113596
02-08-2020,
03-08-2020,
04-08-2020,10389267.48184679
05-08-2020,9902230.431624504
06-08-2020,10181137.915661193
07-08-2020,10685283.899447612
08-08-2020,10391857.05656319
09-08-2020,
10-08-2020,
11-08-2020,10819427.469775818
12-08-2020,10318175.427886464
13-08-2020,10794532.716437494
14-08-2020,10833944.386391407
15-08-2020,10447130.079853304
16-08-2020,
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,10477166.544422727
12-09-2020,11098946.130405981
13-09-2020,
14-09-2020,
15-09-2020,10699506.217811106
16-09-2020,10809056.95974951
17-09-2020,10291990.771654224
18-09-2020,10745054.903637938
19-09-2020,11057888.098782934
20-09-2020,
21-09-2020,
22-09-2020,10664590.086525263
23-09-2020,10570855.933024932
24-09-2020,10623187.80728771
25-09-2020,10641598.854906466
26-09-2020,10904347.94512272
27-09-2020,
28-09-2020,
29-09-2020,10712084.616737608
30-09-2020,9998860.969254041
01-10-2020,9528031.9622146
02-10-2020,9501547.823265979
03-10-2020,9892899.991138138
04-10-2020,
05-10-2020,9881277.016419614
06-10-2020,9783349.249199733
07-10-2020,10166623.441277748
08-10-2020,10537925.526558444
09-10-2020,10609965.678030321
10-10-2020,10464548.26506238
11-10-2020,
12-10-2020,
13-10-2020,10475223.142269356
14-10-2020,10735377.773304924
15-10-2020,10993586.559954984
16-10-2020,11240476.73906718
17-10-2020,10894368.889841188
18-10-2020,
19-10-2020,
20-10-2020,
21-10-2020,11122543.654153962
22-10-2020,
23-10-2020,
24-10-2020,
25-10-2020,
26-10-2020,
27-10-2020,9885168.705190642
28-10-2020,10052235.355288908
29-10-2020,10099078.82847394
30-10-2020,10303965.320683682
31-10-2020,10229934.559928164
01-11-2020,
02-11-2020,10166279.193663241
03-11-2020,9966883.544763388
04-11-2020,10046702.189313032
05-11-2020,9895145.318240032
06-11-2020,10371809.416203871
07-11-2020,10363080.383382408
08-11-2020,
09-11-2020,10295233.845630078
10-11-2020,10017316.781770922
11-11-2020,10287799.60016682
12-11-2020,
13-11-2020,
14-11-2020,
15-11-2020,
16-11-2020,
17-11-2020,10139488.245301815
18-11-2020,10157248.235893257
19-11-2020,9984042.12768993
20-11-2020,
21-11-2020,
22-11-2020,
23-11-2020,
24-11-2020,10188277.56287236
25-11-2020,9950420.783762287
26-11-2020,10268093.765189862
27-11-2020,10190522.889974251
28-11-2020,10166625.88350989
29-11-2020,
30-11-2020,9738456.504864499
01-12-2020,10029288.88856824
02-12-2020,10301715.109117502
03-12-2020,10439052.104059154
04-12-2020,10508195.871401828
05-12-2020,10524359.149686549
06-12-2020,
07-12-2020,10125916.983965635
08-12-2020,9726783.880783565
09-12-2020,10643287.539241584
10-12-2020,10623883.629213152
11-12-2020,11045923.318682047
12-12-2020,10891128.258097475
13-12-2020,
14-12-2020,
15-12-2020,10609970.562494604
16-12-2020,10585724.423951454
17-12-2020,10687192.305631425
18-12-2020,11000978.482752258
19-12-2020,10704954.738455009
20-12-2020,
21-12-2020,10473581.665064506
22-12-2020,10819691.956522642
23-12-2020,10700114.952172434
24-12-2020,10549206.695894605
25-12-2020,
26-12-2020,10679114.329837278
27-12-2020,
28-12-2020,10966107.116364544
29-12-2020,
30-12-2020,11180668.296675155
31-12-2020,11262128.418429649
