Date,Mobility
25-11-2020,150391525.1066373
26-11-2020,147816330.12572038
27-11-2020,149712423.34668282
28-11-2020,148884342.52753353
29-11-2020,157546640.5660749
30-11-2020,142200598.2423571
01-12-2020,149443478.4961561
02-12-2020,153294416.46457946
03-12-2020,152615314.70462498
04-12-2020,154597751.9581368
05-12-2020,156089717.52240312
06-12-2020,160777228.30104238
07-12-2020,150436480.38011044
08-12-2020,144185498.23420373
09-12-2020,153535768.80905533
10-12-2020,152105017.5096224
11-12-2020,152870463.3021263
12-12-2020,154535116.93149135
13-12-2020,162490720.70402744
14-12-2020,150136376.50913602
15-12-2020,156101051.0370937
16-12-2020,158931394.6155119
17-12-2020,154073658.51010877
18-12-2020,156297448.10809642
19-12-2020,157972014.49034014
20-12-2020,166428002.70500022
21-12-2020,156793949.0500736
22-12-2020,156028503.25756973
23-12-2020,157910800.2255067
24-12-2020,154570159.45208594
25-12-2020,146769563.99147636
26-12-2020,151983630.95647845
27-12-2020,162514429.70993146
28-12-2020,154825308.04958722
29-12-2020,156552596.70559773
30-12-2020,159369144.0309905
31-12-2020,156866496.8295976
