Date,Mobility
12-07-2020,
13-07-2020,8001722.673995492
14-07-2020,7770498.659052389
15-07-2020,8390547.267555358
16-07-2020,8136360.439888068
17-07-2020,8221886.006692448
18-07-2020,8339826.750899916
19-07-2020,
20-07-2020,8315837.609021332
21-07-2020,8233406.175395516
22-07-2020,8453110.021635551
23-07-2020,8085180.436775706
24-07-2020,8243225.586070081
25-07-2020,8258391.814869888
26-07-2020,
27-07-2020,8357060.783723892
28-07-2020,7959243.311942042
29-07-2020,8278627.540411173
30-07-2020,7943724.952925875
31-07-2020,8212281.308499004
01-08-2020,8005920.661010406
02-08-2020,
03-08-2020,7734974.432691431
04-08-2020,8263094.265615703
05-08-2020,8119126.40706409
06-08-2020,7982113.684204974
07-08-2020,8192105.476011004
08-08-2020,8048767.06905952
09-08-2020,8087630.20257484
10-08-2020,8208987.378618622
11-08-2020,7870531.17149784
12-08-2020,7885067.948697524
13-08-2020,7613984.30264331
14-08-2020,8143452.763379728
15-08-2020,8087155.800338617
16-08-2020,
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,
12-09-2020,
13-09-2020,
14-09-2020,7796188.558959477
15-09-2020,7916197.107191115
16-09-2020,8126188.898997145
17-09-2020,7789096.235467816
18-09-2020,8221166.830480426
19-09-2020,
20-09-2020,
21-09-2020,
22-09-2020,8221259.270941682
23-09-2020,8462302.696559351
24-09-2020,8067779.154657884
25-09-2020,8206507.551324811
26-09-2020,8447643.417403735
27-09-2020,8358149.491844866
28-09-2020,8096196.141747875
29-09-2020,8143025.824330781
30-09-2020,7813637.304264574
01-10-2020,6954320.8370050285
02-10-2020,7073058.28210647
03-10-2020,7147615.607125955
04-10-2020,7026962.691514888
05-10-2020,7046356.968824288
06-10-2020,7002866.193395745
07-10-2020,7455264.954410897
08-10-2020,7439486.905639627
09-10-2020,7616803.830287469
10-10-2020,7603752.868699103
11-10-2020,7941764.505142269
12-10-2020,7833505.983810196
13-10-2020,7738483.075052933
14-10-2020,8068743.104845702
15-10-2020,8139287.323772785
16-10-2020,8188599.319562796
17-10-2020,8110258.516711333
18-10-2020,8092932.043426101
19-10-2020,8128763.652665505
20-10-2020,8038228.482172935
21-10-2020,8173922.638714583
22-10-2020,7999684.931466002
23-10-2020,7811384.849253965
24-10-2020,7942224.221535256
25-10-2020,7548220.059143991
26-10-2020,7273567.877674992
27-10-2020,7421915.888314667
28-10-2020,7507241.6584172305
29-10-2020,7223014.610313394
30-10-2020,7369372.341610854
31-10-2020,7410243.386097057
01-11-2020,7746079.862275494
02-11-2020,7423846.274603596
03-11-2020,7423846.274603596
04-11-2020,7775093.753557641
05-11-2020,7673682.781741433
06-11-2020,7732706.8319654465
07-11-2020,7709851.37548182
08-11-2020,7887427.989884764
09-11-2020,7679596.442564156
10-11-2020,7679596.442564156
11-11-2020,7906729.826732907
12-11-2020,7601867.459684154
13-11-2020,7961296.200186905
14-11-2020,7785649.972072892
15-11-2020,7361605.589245084
16-11-2020,7500915.974324863
17-11-2020,7523526.656832692
18-11-2020,7802499.327272539
19-11-2020,7550487.659869976
20-11-2020,7413122.8067945
21-11-2020,7541787.018811066
22-11-2020,7847475.9183124
23-11-2020,7508100.738277781
24-11-2020,7423494.144387238
25-11-2020,7881851.543499095
26-11-2020,7283050.073912501
27-11-2020,7603338.359516165
28-11-2020,7674234.708659608
29-11-2020,7836400.320286944
30-11-2020,7164282.797252452
01-12-2020,7578797.290719408
02-12-2020,7963378.9199903775
03-12-2020,7707935.904972196
04-12-2020,7767204.729172008
05-12-2020,7766852.59895565
06-12-2020,8092058.047786247
07-12-2020,7841532.425931067
08-12-2020,6813754.494510428
09-12-2020,8096638.2265121965
10-12-2020,7935713.656520379
11-12-2020,8158589.160620929
12-12-2020,7851658.989548009
13-12-2020,8170246.517123167
14-12-2020,7901782.602011294
15-12-2020,7981027.461997289
16-12-2020,8329195.723552074
17-12-2020,8056044.273473693
18-12-2020,8063121.681186051
19-12-2020,8240898.09229081
20-12-2020,8424648.057271577
21-12-2020,8142014.410955689
22-12-2020,8116324.511048598
23-12-2020,8600831.296524463
24-12-2020,7980338.117343877
25-12-2020,8037416.8654996585
26-12-2020,7990494.742455496
27-12-2020,8482201.20766358
28-12-2020,8138368.350858948
29-12-2020,8010822.908458037
30-12-2020,8478540.231787538
31-12-2020,8313310.318540246
