Date,Mobility
14-09-2020,12370766.079190316
15-09-2020,11519163.609829629
16-09-2020,11621742.808831804
17-09-2020,11421268.06276515
18-09-2020,11700981.688410616
19-09-2020,12023826.680553311
20-09-2020,10675342.32993732
21-09-2020,12436597.508524368
22-09-2020,11663666.72894839
23-09-2020,11688141.427959954
24-09-2020,11625974.725950694
25-09-2020,9461356.786959942
26-09-2020,11986890.389117451
27-09-2020,10746801.644538641
28-09-2020,12353243.791292854
29-09-2020,11742905.608527202
30-09-2020,11527321.842833484
01-10-2020,11032780.163056135
02-10-2020,11124597.71452543
03-10-2020,11622119.852367274
04-10-2020,10946328.908293936
05-10-2020,12306446.072979942
06-10-2020,11554513.786858477
07-10-2020,11635527.302612035
08-10-2020,11568678.573155968
09-10-2020,12092565.50115942
10-10-2020,11330323.302323883
11-10-2020,11853264.372506866
12-10-2020,12882756.980072685
13-10-2020,12204435.688262763
14-10-2020,12220184.964476371
15-10-2020,12142080.464485763
16-10-2020,12422361.27992533
17-10-2020,12513684.708392963
18-10-2020,12225624.327975905
19-10-2020,13024162.561660761
20-10-2020,12362346.257626286
21-10-2020,12217087.426945684
22-10-2020,11967286.239320429
23-10-2020,12203301.308674557
24-10-2020,12075681.845357608
25-10-2020,12094717.18086964
26-10-2020,12493513.368801834
27-10-2020,11967474.76108816
28-10-2020,11871542.371966166
29-10-2020,11760995.086218767
30-10-2020,12059744.047376264
31-10-2020,11908028.553074114
01-11-2020,11991760.938331993
02-11-2020,12602476.164633118
03-11-2020,12342932.25408789
04-11-2020,11826259.325758718
05-11-2020,11142688.816707887
06-11-2020,11999540.503309483
07-11-2020,12401057.18523689
08-11-2020,12072962.975853289
09-11-2020,12585971.176857673
10-11-2020,12030208.652891528
11-11-2020,12083461.410335097
12-11-2020,12252816.2720009
13-11-2020,12847972.368347043
14-11-2020,11959433.607550496
15-11-2020,11163687.3101624
16-11-2020,12415408.868811226
17-11-2020,12021483.230093572
18-11-2020,12039762.854043765
19-11-2020,11891144.8972723
20-11-2020,12127159.966626432
21-11-2020,12365138.193923047
22-11-2020,11953311.599281564
23-11-2020,12659014.98137511
24-11-2020,12127348.488394167
25-11-2020,11746453.256385801
26-11-2020,11795968.219712144
27-11-2020,12134751.009836186
28-11-2020,12194954.553902967
29-11-2020,11768586.12942852
30-11-2020,11963548.4452032
01-12-2020,12072772.829594657
02-12-2020,12550430.853570191
03-12-2020,12401812.89679873
04-12-2020,12716499.655937571
05-12-2020,13014681.427300965
06-12-2020,12535060.24538295
07-12-2020,13297490.965986224
08-12-2020,9900185.17936779
09-12-2020,12490794.499297515
10-12-2020,12407440.782065999
11-12-2020,12469418.962307528
12-12-2020,12521275.751602715
13-12-2020,12076439.181410339
14-12-2020,12990396.87454803
15-12-2020,12537969.2611459
16-12-2020,12295382.073194921
17-12-2020,12402003.043057358
18-12-2020,12602477.78912401
19-12-2020,12689874.901706679
20-12-2020,12603044.978918111
21-12-2020,13242916.931677608
22-12-2020,12559534.944394514
23-12-2020,12615885.239368772
24-12-2020,12472516.499838214
25-12-2020,12002187.930512257
26-12-2020,12040898.85812286
27-12-2020,11508665.175347816
28-12-2020,12828559.989299541
29-12-2020,12191406.90604437
30-12-2020,12231252.213243175
31-12-2020,12183060.151272774
