Date,Mobility
25-05-2020,13718015.627556743
26-05-2020,14480879.850850184
27-05-2020,14690205.709230872
28-05-2020,14863386.939244723
29-05-2020,14781118.230319943
30-05-2020,14228666.51670491
31-05-2020,14146670.145609023
01-06-2020,14644371.91556591
02-06-2020,14887147.773160014
03-06-2020,14940017.401133562
04-06-2020,15164187.943436356
05-06-2020,14947846.899829024
06-06-2020,14500862.10433219
07-06-2020,14575321.963643447
08-06-2020,14688346.042628214
09-06-2020,15006123.735173507
10-06-2020,14995057.631684685
11-06-2020,15282349.59198102
12-06-2020,15054942.444884872
13-06-2020,14477663.895138772
14-06-2020,14501134.442161083
15-06-2020,14702648.750910392
16-06-2020,15142618.361180587
17-06-2020,15214635.280085368
18-06-2020,15168238.861698532
19-06-2020,15208976.383967483
20-06-2020,14559138.939676668
21-06-2020,13965135.390323862
22-06-2020,14997228.234262262
23-06-2020,15128063.964151459
24-06-2020,15332796.928630035
25-06-2020,14937343.421062076
26-06-2020,14863970.213048536
27-06-2020,14123762.223308586
28-06-2020,14529739.858725434
29-06-2020,14346324.787755674
30-06-2020,14835113.107737232
01-07-2020,14976724.654222269
02-07-2020,15169053.175167358
03-07-2020,15169867.48863618
04-07-2020,14664354.169047914
05-07-2020,14750673.796234874
06-07-2020,15158549.69640041
07-07-2020,15549952.285706189
08-07-2020,15622783.518079795
09-07-2020,15861508.457411718
10-07-2020,15965367.397674212
11-07-2020,15210856.699652083
12-07-2020,15647047.729488991
13-07-2020,15450144.263705878
14-07-2020,15576387.099692963
15-07-2020,15754685.250184769
16-07-2020,15625205.80940433
17-07-2020,15854493.272185078
18-07-2020,15292331.74418998
19-07-2020,15555069.206184143
20-07-2020,15185526.486027112
21-07-2020,15736079.934893461
22-07-2020,15729064.74966682
23-07-2020,15907904.875798555
24-07-2020,15874454.87658514
25-07-2020,15388088.847928112
26-07-2020,15635729.937253218
27-07-2020,15538634.493470415
28-07-2020,15739316.539686818
29-07-2020,15782476.353280297
30-07-2020,15321730.825141216
31-07-2020,15853427.269969303
01-08-2020,14870985.39827518
02-08-2020,15762263.06013328
03-08-2020,14202288.24992825
04-08-2020,15454485.468861036
05-08-2020,14467181.065453766
06-08-2020,14488750.647709534
07-08-2020,14566989.087454075
08-08-2020,14559701.564398542
09-08-2020,14907402.36447091
10-08-2020,14518964.042129593
11-08-2020,15333359.553351907
12-08-2020,14907672.002281947
13-08-2020,15245683.637056194
14-08-2020,15423730.098801045
15-08-2020,15940830.848436126
16-08-2020,16316595.089432918
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,15228144.323980661
12-09-2020,15560204.075726185
13-09-2020,16043333.499589859
14-09-2020,14852652.420812763
15-09-2020,15182562.219062652
16-09-2020,15483866.600748187
17-09-2020,15200080.88305624
18-09-2020,15665943.33167328
19-09-2020,15385666.556603579
20-09-2020,15656485.206040163
21-09-2020,14958119.338930964
22-09-2020,15392681.74183022
23-09-2020,15687764.602675999
24-09-2020,15703675.288813882
25-09-2020,16009572.564401526
26-09-2020,15805905.602138724
27-09-2020,16290643.003858104
28-09-2020,15102132.52765859
29-09-2020,15269112.885914622
30-09-2020,14901471.13052413
01-10-2020,14476094.51542909
02-10-2020,14661949.82678747
03-10-2020,14632008.770196304
04-10-2020,14691893.583396493
05-10-2020,13722960.755597658
06-10-2020,14035331.240772014
07-10-2020,14551620.376956124
08-10-2020,14895812.234406242
09-10-2020,15253764.82449861
10-10-2020,15078140.654078288
11-10-2020,15498148.65994842
12-10-2020,14569139.040949712
13-10-2020,15044438.96611792
14-10-2020,15329018.34819675
15-10-2020,15443922.742866121
16-10-2020,15391867.428361397
17-10-2020,14742823.648457468
18-10-2020,15093509.36457624
19-10-2020,14845616.586504184
20-10-2020,15232174.593160901
21-10-2020,15307990.741580911
22-10-2020,14997790.858984137
23-10-2020,14906626.649148114
24-10-2020,14335548.971159833
25-10-2020,14632823.083665127
26-10-2020,14313979.388904061
27-10-2020,14726157.89607873
28-10-2020,14794396.234550228
29-10-2020,14854823.023390345
30-10-2020,15099748.834480084
31-10-2020,14682435.457763376
01-11-2020,15109982.675435996
02-11-2020,14288610.577133067
03-11-2020,14718328.397383263
04-11-2020,14612298.854543192
05-11-2020,14840520.315108169
06-11-2020,15248647.904020656
07-11-2020,14870985.39827518
08-11-2020,15198472.905200534
09-11-2020,14195817.740359398
10-11-2020,14710226.560858903
11-11-2020,15148839.882020345
12-11-2020,15166921.170735808
13-11-2020,15562916.653943695
14-11-2020,15250525.5196874
15-11-2020,14140523.121043462
16-11-2020,16723399.587346962
17-11-2020,19513703.647282466
18-11-2020,19910243.80614814
19-11-2020,18618398.416261982
20-11-2020,18095618.121427074
21-11-2020,16752783.419251967
22-11-2020,16313628.122450598
23-11-2020,15517876.524665616
24-11-2020,15812707.696764441
25-11-2020,15537296.153425748
26-11-2020,15380025.60954978
27-11-2020,15609313.072330533
28-11-2020,15194963.962578285
29-11-2020,15446383.632336678
30-11-2020,14445064.107522354
01-12-2020,15505202.443321086
02-12-2020,16002344.288573962
03-12-2020,16134787.99631886
04-12-2020,16340877.249906193
05-12-2020,15641406.782435194
06-12-2020,15866391.638206812
07-12-2020,15159923.93457325
08-12-2020,15807863.114115376
09-12-2020,15923039.84661364
10-12-2020,16224071.890470281
11-12-2020,16102673.637132261
12-12-2020,16278801.185046487
13-12-2020,16980151.96820209
14-12-2020,15924085.199747477
15-12-2020,16469794.06596476
16-12-2020,16640262.717761101
17-12-2020,16689623.403112397
18-12-2020,16922147.470686503
19-12-2020,16724953.71801041
20-12-2020,17127422.410805013
21-12-2020,16077828.851937108
22-12-2020,16473282.359505067
23-12-2020,16630010.927741105
24-12-2020,16799141.239492774
25-12-2020,17789661.59861146
26-12-2020,17832279.43656501
27-12-2020,17517758.997895017
28-12-2020,15965074.410763375
29-12-2020,16320604.709531212
30-12-2020,16470045.754711714
31-12-2020,17225350.117120724
