8137119,7432829,121641,1366417755
8184082,7491513,122111,1366417755
8229313,7544798,122607,1366417755
8267623,7603121,123097,1366417755
8313876,7656478,123611,1366417755
8364086,7711809,124315,1366417755
8411724,7765966,124985,1366417755
8462080,7819886,125562,1366417755
8507754,7868968,126121,1366417755
8553657,7917373,126611,1366417755
8591730,7959406,127059,1366417755
8636011,8013783,127571,1366417755
8683916,8066501,128121,1366417755
8728795,8115580,128668,1366417755
8773479,8163572,129188,1366417755
8814579,8205728,129635,1366417755
8845127,8249579,130070,1366417755
8874290,8290370,130519,1366417755
8912907,8335109,130993,1366417755
8958483,8383602,131578,1366417755
9004365,8428409,132162,1366417755
9050597,8478124,132726,1366417755
9095806,8521617,133227,1366417755
9139865,8562641,133738,1366417755
9177840,8604955,134218,1366417755
9222216,8642771,134699,1366417755
9266705,8679138,135223,1366417755
9309787,8718517,135715,1366417755
9351109,8759969,136200,1366417755
9392919,8802267,136696,1366417755
9431691,8847600,137139,1366417755
9462809,8889585,137621,1366417755
9499413,8932647,138122,1366417755
9534964,8973373,138648,1366417755
9571559,9016289,139188,1366417755
9608211,9058822,139700,1366417755
9644222,9100792,140182,1366417755
9677203,9139901,140573,1366417755
9703770,9178946,140958,1366417755
9735850,9215581,141360,1366417755
9767371,9253306,141772,1366417755
9796744,9290809,142185,1366417755
9826775,9324328,142628,1366417755
9857029,9357464,143019,1366417755
9884100,9388159,143355,1366417755
9906165,9422636,143709,1366417755
9932547,9456449,144096,1366417755
9956557,9489740,144451,1366417755
9979447,9520827,144789,1366417755
10004599,9550712,145136,1366417755
10031223,9580402,145477,1366417755
10055560,9606111,145810,1366417755
10075116,9636487,146111,1366417755
10099066,9663382,146444,1366417755
10123778,9693173,146756,1366417755
10146845,9717834,147092,1366417755
10169118,9740108,147343,1366417755
10187850,9761538,147622,1366417755
10207871,9782669,147901,1366417755
10224303,9807569,148153,1366417755
10244852,9834141,148439,1366417755
10266674,9860280,148738,1366417755
10266674,9860280,148738,1366417755
10286709,9883461,148994,1366417755
10323965,9927310,149435,1366417755
10340469,9946867,149649,1366417755
10356844,9975958,149850,1366417755
10374932,9997272,150114,1366417755
10395278,10016859,150336,1366417755
10413417,10037398,150570,1366417755
10413417,10037398,150570,1366417755
10450284,10075950,150999,1366417755
10466595,10092909,151160,1366417755
10479179,10111294,151327,1366417755
10495147,10129111,151529,1366417755
10512093,10146763,151727,1366417755
10527683,10162738,151918,1366417755
10542841,10179715,152093,1366417755
10557985,10196885,152274,1366417755
10571773,10211342,152419,1366417755
10581823,10228753,152556,1366417755
10595639,10245741,152718,1366417755
10610883,10265706,152869,1366417755
10625428,10283702,153032,1366417755
10639684,10300838,153184,1366417755
10654533,10316786,153339,1366417755
10667736,10330084,153470,1366417755
10676838,10345985,153587,1366417755
10689527,10359305,153724,1366417755
10701193,10373606,153847,1366417755
