88671,53616,1503,2880913
89776,54362,1517,2880913
90835,55243,1531,2880913
91987,55983,1543,2880913
93075,56764,1555,2880913
93850,57736,1567,2880913
94651,58794,1582,2880913
95726,59684,1600,2880913
96838,60675,1617,2880913
97909,61605,1636,2880913
99062,62533,1653,2880913
100246,63329,1666,2880913
101285,64318,1681,2880913
102306,65403,1696,2880913
103327,66309,1715,2880913
104313,67158,1736,2880913
105229,68007,1756,2880913
106215,68969,1775,2880913
107167,69773,1796,2880913
107931,70413,1816,2880913
108823,71173,1835,2880913
109674,72076,1856,2880913
110521,72853,1876,2880913
111301,73610,1897,2880913
112078,74352,1918,2880913
112897,75190,1939,2880913
113580,75887,1956,2880913
114209,76784,1969,2880913
114840,77498,1986,2880913
115442,78259,2002,2880913
116123,79131,2018,2880913
116821,79821,2030,2880913
117474,80483,2045,2880913
118017,81061,2060,2880913
118492,81810,2077,2880913
118938,82554,2092,2880913
119528,83264,2106,2880913
120022,83954,2122,2880913
120541,84625,2133,2880913
121200,85147,2137,2880913
121544,85846,2145,2880913
121847,86497,2156,2880913
122295,87193,2171,2880913
