99434,90168,584,4207077
99964,90930,585,4207077
100683,91612,588,4207077
101299,92341,590,4207077
101851,92961,592,4207077
102441,93562,595,4207077
103199,94211,597,4207077
103544,94929,601,4207077
103981,95511,605,4207077
104568,96049,607,4207077
105182,96688,610,4207077
105676,97197,612,4207077
106087,97898,615,4207077
106458,98435,620,4207077
107025,99040,624,4207077
107592,99549,628,4207077
108268,100179,632,4207077
108743,100776,639,4207077
109441,101314,642,4207077
110076,102024,649,4207077
110568,102722,655,4207077
111116,103268,658,4207077
111893,103802,664,4207077
112737,104508,672,4207077
113269,105236,676,4207077
114015,105846,684,4207077
114744,106495,690,4207077
115483,107108,694,4207077
116146,107860,701,4207077
116832,108606,710,4207077
117718,109198,714,4207077
118531,109916,721,4207077
119420,110714,730,4207077
120232,111440,740,4207077
120927,112110,744,4207077
121635,112771,746,4207077
122317,113391,749,4207077
123092,114116,756,4207077
123906,114923,763,4207077
124666,115475,767,4207077
125337,116202,773,4207077
125926,116862,779,4207077
126534,117558,782,4207077
127293,118386,786,4207077
128080,119080,789,4207077
128843,119742,794,4207077
129638,120564,799,4207077
130463,121263,804,4207077
131205,121889,808,4207077
131743,122576,811,4207077
132478,123314,816,4207077
133381,124156,821,4207077
134159,124905,826,4207077
134932,125593,830,4207077
135650,126344,833,4207077
136341,126902,835,4207077
136840,127585,838,4207077
137329,128414,842,4207077
137885,129041,848,4207077
138337,129839,857,4207077
138822,130426,859,4207077
139308,131049,861,4207077
139734,131560,863,4207077
140056,132178,866,4207077
140393,132848,868,4207077
140795,133407,870,4207077
141217,134033,871,4207077
141547,134750,872,4207077
141876,135303,874,4207077
142195,135889,875,4207077
142426,136413,878,4207077
142635,137071,880,4207077
142992,137625,881,4207077
143260,138134,882,4207077
143574,138674,884,4207077
143917,139148,886,4207077
144164,139610,889,4207077
144369,140035,891,4207077
144599,140341,897,4207077
144900,140638,900,4207077
145204,140989,905,4207077
145495,141259,910,4207077
145789,141569,910,4207077
146044,141825,911,4207077
146218,142094,911,4207077
146449,142357,912,4207077
146710,142599,913,4207077
146971,142909,913,4207077
147192,143113,913,4207077
147531,143355,916,4207077
147775,143641,918,4207077
147979,143926,921,4207077
148209,144142,922,4207077
148507,144356,923,4207077
148773,144594,924,4207077
149017,144898,926,4207077
149277,145130,926,4207077
149449,145380,929,4207077
149653,145579,931,4207077
149857,145808,932,4207077
150093,146056,932,4207077
150298,146284,933,4207077
150584,146517,934,4207077
150869,146777,936,4207077
151074,146990,937,4207077
151343,147271,937,4207077
151715,147511,938,4207077
152027,147784,938,4207077
152438,148015,938,4207077
152978,148239,938,4207077
153473,148483,940,4207077
153900,148728,942,4207077
154314,149007,943,4207077
154841,149373,945,4207077
155335,149575,946,4207077
155874,149809,946,4207077
156434,150061,946,4207077
156964,150329,947,4207077
157399,150678,947,4207077
157777,151142,947,4207077
158244,151496,948,4207077
158822,151936,950,4207077
159264,152420,951,4207077
159834,152826,951,4207077
160367,153307,952,4207077
160901,153746,952,4207077
161285,154253,952,4207077
161777,154766,954,4207077
162282,155303,957,4207077
162862,155739,957,4207077
163450,156387,958,4207077
164108,156903,958,4207077
164622,157404,959,4207077
165257,157931,959,4207077
165843,158476,959,4207077
166654,158986,960,4207077
167410,159543,961,4207077
168250,160098,962,4207077
169190,160554,964,4207077
170036,161093,964,4207077
170998,161538,966,4207077
171994,162120,969,4207077
172996,162711,975,4207077
173983,163264,980,4207077
175031,163895,985,4207077
176052,164537,992,4207077
176903,165254,998,4207077
177701,166019,1003,4207077
178524,166791,1009,4207077
179488,167601,1014,4207077
180505,168420,1019,4207077
181484,169406,1027,4207077
182460,170326,1034,4207077
183322,171260,1039,4207077
184090,172227,1044,4207077
184989,173182,1049,4207077
186004,174088,1057,4207077
187005,175048,1062,4207077
188024,176019,1067,4207077
189046,177133,1072,4207077
189890,178197,1078,4207077
190852,179209,1083,4207077
192031,180155,1085,4207077
193372,181119,1092,4207077
194781,182196,1097,4207077
196497,183321,1105,4207077
198110,184239,1113,4207077
199428,185231,1120,4207077
200572,186187,1127,4207077
201898,187122,1133,4207077
203055,188167,1141,4207077
204388,189155,1144,4207077
205893,190235,1148,4207077
207249,191417,1156,4207077
208460,192782,1165,4207077
209523,194172,1172,4207077
210855,195507,1179,4207077
212169,196821,1186,4207077
213673,198273,1194,4207077
215067,199549,1202,4207077
216586,200822,1210,4207077
217933,202208,1215,4207077
219125,203539,1226,4207077
220455,204978,1233,4207077
221743,206180,1246,4207077
223042,207392,1256,4207077
