147843,60873,3610,9746114
148951,60979,3614,9746114
151103,61284,3662,9746114
152225,61456,3669,9746114
153253,61587,3694,9746114
153905,61785,3710,9746114
154568,61817,3721,9746114
155735,61936,3742,9746114
156606,61968,3789,9746114
157468,62120,3806,9746114
158355,62991,3838,9746114
159024,63153,3848,9746114
159788,63170,3857,9746114
160171,63170,3866,9746114
160983,63346,3893,9746114
161727,63471,3913,9746114
162584,63618,3933,9746114
163305,63921,3965,9746114
164077,64168,3975,9746114
164495,64606,3992,9746114
165095,64678,3996,9746114
165737,64781,4024,9746114
166547,64891,4040,9746114
167494,64988,4076,9746114
168243,65425,4099,9746114
168911,65873,4117,9746114
169754,66447,4141,9746114
170304,66513,4151,9746114
170985,66709,4174,9746114
171758,66903,4187,9746114
172100,67239,4214,9746114
172577,67630,4231,9746114
172577,67630,4231,9746114
173020,67900,4247,9746114
173729,67989,4260,9746114
174243,68085,4283,9746114
174508,68284,4297,9746114
175442,68350,4301,9746114
176427,68500,4311,9746114
177168,68652,4325,9746114
177832,68652,4331,9746114
178277,68678,4334,9746114
178925,68725,4360,9746114
179515,68892,4373,9746114
180271,68919,4390,9746114
180796,69008,4402,9746114
181357,69105,4422,9746114
181931,69105,4430,9746114
182409,69105,4443,9746114
183280,69177,4469,9746114
184031,69458,4489,9746114
184821,69935,4506,9746114
