99280,74626,5461,100388075
99425,75415,5479,100388075
99582,76305,5495,100388075
99712,77208,5511,100388075
99863,78108,5530,100388075
100041,79008,5541,100388075
100228,79886,5560,100388075
100403,80689,5577,100388075
100557,81597,5590,100388075
100708,82473,5607,100388075
100856,83261,5627,100388075
101009,84161,5648,100388075
101177,84969,5661,100388075
101340,85745,5679,100388075
101500,86549,5696,100388075
101641,87158,5715,100388075
101772,87958,5733,100388075
101900,88666,5750,100388075
102015,89532,5770,100388075
102141,90332,5787,100388075
102254,91143,5806,100388075
102375,91843,5822,100388075
102513,92644,5835,100388075
102625,93531,5853,100388075
102736,94374,5869,100388075
102840,95080,5883,100388075
102955,95586,5901,100388075
103079,96094,5914,100388075
103198,96494,5930,100388075
103317,96855,5946,100388075
103466,97143,5956,100388075
103575,97274,5970,100388075
103683,97355,5981,100388075
103781,97398,5990,100388075
103902,97449,6001,100388075
104035,97492,6010,100388075
104156,97524,6017,100388075
104262,97592,6029,100388075
104387,97643,6040,100388075
104516,97688,6052,100388075
104648,97743,6062,100388075
104787,97841,6071,100388075
104915,97920,6077,100388075
105033,98011,6088,100388075
105159,98089,6099,100388075
105297,98157,6109,100388075
105424,98247,6120,100388075
105547,98314,6130,100388075
105705,98413,6142,100388075
105883,98516,6155,100388075
106060,98624,6166,100388075
106230,98713,6176,100388075
106397,98813,6187,100388075
106540,98903,6199,100388075
106707,98981,6211,100388075
106877,99084,6222,100388075
107030,99174,6234,100388075
107209,99273,6247,100388075
107376,99353,6258,100388075
107555,99452,6266,100388075
107736,99555,6278,100388075
107925,99652,6291,100388075
108122,99765,6305,100388075
108329,99874,6318,100388075
108530,100006,6329,100388075
108754,100106,6343,100388075
108962,100239,6355,100388075
109201,100342,6368,100388075
109422,100439,6380,100388075
109654,100540,6394,100388075
109881,100662,6405,100388075
110095,100760,6417,100388075
110319,100847,6429,100388075
110547,100946,6442,100388075
110767,101046,6453,100388075
111009,101179,6465,100388075
111284,101288,6481,100388075
111613,101421,6495,100388075
111955,101564,6508,100388075
112318,101685,6521,100388075
112676,101783,6535,100388075
113027,101881,6548,100388075
113381,101981,6560,100388075
113742,102103,6573,100388075
114107,102201,6585,100388075
114475,102268,6596,100388075
114832,102390,6608,100388075
115183,102490,6621,100388075
115541,102596,6636,100388075
115911,102718,6650,100388075
116303,102816,6666,100388075
116724,102949,6694,100388075
117156,103082,6713,100388075
117583,103191,6732,100388075
118014,103324,6750,100388075
118432,103501,6771,100388075
118847,103703,6790,100388075
119281,103913,6813,100388075
119702,104074,6832,100388075
120147,104281,6854,100388075
120611,104499,6877,100388075
121089,104710,6898,100388075
121575,104875,6920,100388075
122086,105132,6943,100388075
122609,105450,6966,100388075
123153,105719,6990,100388075
123701,105919,7015,100388075
124280,106157,7041,100388075
124891,106481,7069,100388075
125555,106817,7098,100388075
126273,107162,7130,100388075
127061,107563,7167,100388075
127972,107961,7209,100388075
128993,108474,7260,100388075
130126,108985,7309,100388075
131315,109462,7352,100388075
132541,110015,7405,100388075
133900,110436,7466,100388075
135233,111040,7520,100388075
136644,111451,7576,100388075
138062,112105,7631,100388075
139471,112826,7687,100388075
140878,113480,7741,100388075
142187,113898,7805,100388075
143464,114601,7863,100388075
144583,115414,7918,100388075
145590,115975,7975,100388075
146809,116775,8029,100388075
147810,117529,8085,100388075
148799,118294,8142,100388075
149792,118900,8197,100388075
150753,119212,8249,100388075
151723,119635,8304,100388075
152719,120312,8362,100388075
153741,121072,8421,100388075
154620,121792,8473,100388075
155507,122291,8527,100388075
156397,122993,8583,100388075
157275,123491,8638,100388075
158174,124094,8696,100388075
158963,124605,8747,100388075
159715,125171,8801,100388075
160463,125603,8853,100388075
161143,126176,8902,100388075
161817,126497,8959,100388075
162486,127001,9012,100388075
163129,127433,9067,100388075
163761,127963,9115,100388075
164282,128440,9169,100388075
164871,128800,9217,100388075
165418,129293,9263,100388075
165951,129636,9316,100388075
166492,130107,9360,100388075
167013,130514,9407,100388075
167525,130912,9460,100388075
168057,131211,9512,100388075
168597,131632,9560,100388075
169106,132054,9604,100388075
169640,132375,9651,100388075
170207,132698,9699,100388075
170780,133098,9751,100388075
171390,133331,9804,100388075
171993,133707,9857,100388075
172602,134215,9899,100388075
173202,134638,9935,100388075
173813,134960,9994,100388075
174426,135349,10050,100388075
175059,135670,10101,100388075
175677,136081,10150,100388075
176333,136490,10201,100388075
176943,136889,10250,100388075
177543,137294,10298,100388075
178151,137837,10353,100388075
178774,138183,10404,100388075
179407,138683,10443,100388075
180051,139072,10495,100388075
180640,139494,10541,100388075
181241,139927,10590,100388075
181829,140460,10639,100388075
182424,140892,10688,100388075
183010,141347,10736,100388075
183591,141655,10778,100388075
184168,142155,10822,100388075
184755,142610,10871,100388075
185334,143143,10916,100388075
185922,143575,10954,100388075
186503,144019,10995,100388075
187094,144485,11038,100388075
187716,144917,11082,100388075
188361,145418,11128,100388075
189000,145923,11169,100388075
189639,146434,11214,100388075
190280,146803,11256,100388075
190924,147234,11300,100388075
191555,147767,11340,100388075
192195,148089,11384,100388075
192840,148424,11431,100388075
193482,148823,11472,100388075
194127,149256,11512,100388075
194771,149489,11557,100388075
195418,149934,11598,100388075
196061,150424,11637,100388075
196709,150924,11680,100388075
197350,151444,11720,100388075
