Date,Mobility
11-08-2020,69738268.55481313
12-08-2020,66190814.7327344
13-08-2020,66121923.10248648
14-08-2020,70629052.89384001
15-08-2020,57153719.9244694
16-08-2020,61260289.87873503
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,70084284.86214235
12-09-2020,69458473.01065283
13-09-2020,67698448.84204836
14-09-2020,72609328.57883132
15-09-2020,71107985.68364078
16-09-2020,71505014.1762439
17-09-2020,70604407.27860881
18-09-2020,72427595.82203114
19-09-2020,75157682.47721197
20-09-2020,71262446.67556162
21-09-2020,74492016.43259625
22-09-2020,72157192.59777614
23-09-2020,71604367.67971268
24-09-2020,68268678.24895212
25-09-2020,73279386.4453376
26-09-2020,74334454.33489351
27-09-2020,71347882.31724405
28-09-2020,74476763.13727038
29-09-2020,71547064.28031535
30-09-2020,70203283.48282754
01-10-2020,67330457.78656696
02-10-2020,60260625.99634355
03-10-2020,68377468.78975706
04-10-2020,64416872.702343576
05-10-2020,67628563.01440418
06-10-2020,66093657.140210874
07-10-2020,67843858.75020713
08-10-2020,69343866.21185815
09-10-2020,70564553.08548264
10-10-2020,69723445.49819015
11-10-2020,71556456.60022068
12-10-2020,72208204.78305005
13-10-2020,70483509.26569074
14-10-2020,71457533.33545476
15-10-2020,72447240.93924755
16-10-2020,73462454.63567728
17-10-2020,74193911.20475903
18-10-2020,73372018.49598007
19-10-2020,74215321.99421781
20-10-2020,72184464.36265549
21-10-2020,70732367.98049645
22-10-2020,71012593.76335964
23-10-2020,70393978.32083015
24-10-2020,68249374.36787894
25-10-2020,69487510.44777453
26-10-2020,71468691.32760248
27-10-2020,70162999.05099846
28-10-2020,70625387.82936472
29-10-2020,70021120.48732448
30-10-2020,66987067.628885895
31-10-2020,72824624.31463426
01-11-2020,71366666.95705469
02-11-2020,73100754.7943193
03-11-2020,72342026.4603582
04-11-2020,68958425.95010562
05-11-2020,70111986.86572456
06-11-2020,70457572.93435091
07-11-2020,73592744.96850066
08-11-2020,70722545.42188823
09-11-2020,70987087.6707227
10-11-2020,71020650.64972545
11-11-2020,72227419.66156358
12-11-2020,75711709.10882443
13-11-2020,72405057.11518559
14-11-2020,68972640.33060437
15-11-2020,60197891.860228576
16-11-2020,60137828.59119259
17-11-2020,69474928.01952767
18-11-2020,71800359.53444245
19-11-2020,72722941.18022971
20-11-2020,72367532.55299516
21-11-2020,74427991.5803726
22-11-2020,71765030.88319731
23-11-2020,72887224.73075874
24-11-2020,72310229.15359783
25-11-2020,72163825.04804282
26-11-2020,70601217.17026728
27-11-2020,71201953.16782275
28-11-2020,72934705.57154787
29-11-2020,72012123.92576061
30-11-2020,68080995.51417173
01-12-2020,69340676.10351662
02-12-2020,71575241.24003132
03-12-2020,73108381.44198222
04-12-2020,73074818.46297947
05-12-2020,76259237.01016073
06-12-2020,73515232.49319355
07-12-2020,72995540.31542997
08-12-2020,70220302.4503958
09-12-2020,71593120.68500532
10-12-2020,73183994.52505645
11-12-2020,74175467.80109161
12-12-2020,74306188.37261792
13-12-2020,76098009.84798273
14-12-2020,76236357.06717193
15-12-2020,74478098.57080989
16-12-2020,75418559.66157115
17-12-2020,75813822.48193188
18-12-2020,75655830.14552626
19-12-2020,76274445.58805574
20-12-2020,75219807.93720272
21-12-2020,77538517.99929117
22-12-2020,75086891.45473118
23-12-2020,75450356.96833153
24-12-2020,76052858.63812938
25-12-2020,72550556.02590398
26-12-2020,75754753.41029216
27-12-2020,75764575.96890035
28-12-2020,76242648.28129537
29-12-2020,74616876.02870198
30-12-2020,74138803.71630697
31-12-2020,74699685.52073625
