Date,Mobility
29-10-2020,47517126.371411584
30-10-2020,43635216.99627096
31-10-2020,44653621.560739815
01-11-2020,45276332.369419314
02-11-2020,44986475.80491901
03-11-2020,45340300.52340271
04-11-2020,46493721.44306899
05-11-2020,49780826.70845862
06-11-2020,46724502.35050466
07-11-2020,46429663.399956435
08-11-2020,46613574.9062127
09-11-2020,46087865.15909965
10-11-2020,46165849.58493771
11-11-2020,48092841.93413086
12-11-2020,51627862.815411784
13-11-2020,48354683.93274767
14-11-2020,44590764.07130382
15-11-2020,43529379.80498192
16-11-2020,41789345.48734269
17-11-2020,44189998.0403374
18-11-2020,46510802.21804714
19-11-2020,49503032.57723688
20-11-2020,46439700.08335559
21-11-2020,47875951.45376901
22-11-2020,47215315.24058771
23-11-2020,46328790.61688948
24-11-2020,45843085.957635164
25-11-2020,47619163.752503455
26-11-2020,45250307.597763576
27-11-2020,47371230.158786304
28-11-2020,47319234.54895233
29-11-2020,47837936.16013804
30-11-2020,45475244.9672968
01-12-2020,45961039.51568028
02-12-2020,47758069.807027236
03-12-2020,51177090.96883914
04-12-2020,48028819.84666997
05-12-2020,47616045.31590247
06-12-2020,47498127.713509016
07-12-2020,47168337.972453296
08-12-2020,42417845.90044712
09-12-2020,49574044.82279927
10-12-2020,53530730.29804779
11-12-2020,49943677.85128121
12-12-2020,50193493.37227112
13-12-2020,50384395.03662887
14-12-2020,49733777.52902088
15-12-2020,48436468.168782905
16-12-2020,50474423.917919666
17-12-2020,54228235.184661016
18-12-2020,50712194.98345682
19-12-2020,51105970.85632175
20-12-2020,51492774.54891102
21-12-2020,50252461.162380755
22-12-2020,49629804.287178755
23-12-2020,51766678.980806395
24-12-2020,54954865.30170515
25-12-2020,50177523.261840366
26-12-2020,51445779.302950785
27-12-2020,51799657.95491198
28-12-2020,50901088.875761
29-12-2020,50127535.42405997
30-12-2020,52028538.95724905
31-12-2020,55990296.707674645
