Date,Mobility
27-05-2020,50330215.975381196
28-05-2020,51183426.41718524
29-05-2020,51413730.90349173
30-05-2020,50615833.67508118
31-05-2020,48899087.24151702
01-06-2020,52229149.44926276
02-06-2020,52435540.699600846
03-06-2020,53803488.95737518
04-06-2020,52719974.02926466
05-06-2020,48747115.808588535
06-06-2020,55163860.92650544
07-06-2020,51441197.24956864
08-06-2020,54917219.49287462
09-06-2020,54110561.605783835
10-06-2020,55185315.87521411
11-06-2020,55078332.10572303
12-06-2020,56329262.018102475
13-06-2020,55114850.08453246
14-06-2020,52515951.51899892
15-06-2020,55769245.5646425
16-06-2020,55147523.97918111
17-06-2020,55108547.713111944
18-06-2020,54064009.051070586
19-06-2020,54985226.99629654
20-06-2020,52105828.732447356
21-06-2020,50326282.34403303
22-06-2020,55829676.77942033
23-06-2020,55691203.485316776
24-06-2020,56044828.68843866
25-06-2020,52465756.30698977
26-06-2020,55099697.50724431
27-06-2020,54922247.947071575
28-06-2020,50394200.30026755
29-06-2020,54509465.446395405
30-06-2020,57073030.40315569
01-07-2020,56889278.47156245
02-07-2020,55883716.07559026
03-07-2020,58233313.49336838
04-07-2020,57751249.572046734
05-07-2020,53327727.40747405
06-07-2020,56290285.75203331
07-07-2020,56175725.69389814
08-07-2020,57950154.08092813
09-07-2020,57481968.81967108
10-07-2020,60153701.91595861
11-07-2020,41873516.25503202
12-07-2020,47089616.219766036
13-07-2020,58250924.35791628
14-07-2020,58065898.50909946
15-07-2020,59027366.63761816
16-07-2020,58443436.94818977
17-07-2020,59486701.693007566
18-07-2020,43212433.275453605
19-07-2020,47328681.36475278
20-07-2020,52457085.19549691
21-07-2020,53364334.933470875
22-07-2020,54109377.23574767
23-07-2020,53918049.01551035
24-07-2020,55622011.61185868
25-07-2020,42503998.49917365
26-07-2020,47727674.75255175
27-07-2020,50881471.77016092
28-07-2020,50074813.88307013
29-07-2020,50727935.4459566
30-07-2020,51504377.72565848
31-07-2020,52586618.736545436
01-08-2020,43602576.45738494
02-08-2020,51015921.885728925
03-08-2020,48263889.84972079
04-08-2020,52088217.86789946
05-08-2020,50829801.21406334
06-08-2020,52758950.295333825
07-08-2020,54826483.12352048
08-08-2020,46772419.44826618
09-08-2020,52072863.86374644
10-08-2020,55441902.33756135
11-08-2020,53613345.10717403
12-08-2020,51591090.91647706
13-08-2020,53406953.856835954
14-08-2020,56624824.74651888
15-08-2020,47202812.81349024
16-08-2020,52473041.621581584
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,60196499.93369848
12-09-2020,59620146.532914184
13-09-2020,61186797.87270505
14-09-2020,61151665.69079666
15-09-2020,61595937.7160853
16-09-2020,62271788.144904025
17-09-2020,59758619.82701775
18-09-2020,63292413.570976965
19-09-2020,64432515.62970455
20-09-2020,66151429.376476176
21-09-2020,64714490.67210863
22-09-2020,61933315.51907026
23-09-2020,59605262.59718821
24-09-2020,54455694.79178767
25-09-2020,62308395.670900844
26-09-2020,63439737.07094818
27-09-2020,63951815.172793865
28-09-2020,62600405.289208725
29-09-2020,62030354.25984493
30-09-2020,60993302.33926025
01-10-2020,57334913.96126206
02-10-2020,55730560.272625595
03-10-2020,60178978.616337985
04-10-2020,58483776.6786699
05-10-2020,58701588.30181284
06-10-2020,56934646.65623953
07-10-2020,60239409.83111582
08-10-2020,58817422.27717155
09-10-2020,60739084.61698536
10-10-2020,59771314.11704616
11-10-2020,61443675.309104554
12-10-2020,61760983.960281886
13-10-2020,61476550.63061807
14-10-2020,63374299.73446346
15-10-2020,62137248.48214861
16-10-2020,65331295.68305053
17-10-2020,63169182.401348956
18-10-2020,65225384.403918155
19-10-2020,63419667.91914055
20-10-2020,62628073.06215051
21-10-2020,63225881.41164348
22-10-2020,61911972.45003908
23-10-2020,63362991.24133608
24-10-2020,60342750.943311
25-10-2020,62884659.52449774
26-10-2020,61695546.62379718
27-10-2020,63677640.17838883
28-10-2020,64115609.83225696
29-10-2020,62056748.11556315
30-10-2020,59993059.371537276
31-10-2020,62678469.70102453
01-11-2020,65571634.74526083
02-11-2020,65051980.35477106
03-11-2020,64958875.245344564
04-11-2020,64122001.75086487
05-11-2020,61871811.81393374
06-11-2020,62916350.475975096
07-11-2020,64548461.48474076
08-11-2020,65133665.091392696
09-11-2020,62816942.995128095
10-11-2020,63723008.36306589
11-11-2020,64814099.5798205
12-11-2020,64605160.49503528
13-11-2020,64994119.30693043
14-11-2020,57954378.686328575
15-11-2020,55568263.28974102
16-11-2020,54104751.63528046
17-11-2020,64197406.44855606
18-11-2020,64236472.26181262
19-11-2020,62608003.91034289
20-11-2020,65448425.908122905
21-11-2020,67510930.2821126
22-11-2020,66276337.3170575
23-11-2020,64436561.14073019
24-11-2020,65472339.1440913
25-11-2020,66054994.91629612
26-11-2020,63089978.28447712
27-11-2020,64204982.73720015
28-11-2020,66710574.76644232
29-11-2020,68824749.69652961
30-11-2020,61907257.30238447
01-12-2020,65430725.496387616
02-12-2020,65535139.098941475
03-12-2020,64975122.6454815
04-12-2020,67992994.20343426
05-12-2020,70376449.8858972
06-12-2020,71365675.33454506
07-12-2020,66993734.17888257
08-12-2020,66777308.352640666
09-12-2020,67498437.41894905
10-12-2020,65979500.67141752
11-12-2020,68987337.65346645
12-12-2020,65973198.299997
13-12-2020,70108532.59793252
14-12-2020,67586603.62136601
15-12-2020,67449404.24448599
16-12-2020,67566422.58988088
17-12-2020,66252603.17546387
18-12-2020,67888647.8155777
19-12-2020,66745886.0427255
20-12-2020,68568140.90169232
21-12-2020,67644464.66920662
22-12-2020,67751448.4386977
23-12-2020,68619811.4577899
24-12-2020,66046211.92512579
25-12-2020,65453723.00388203
26-12-2020,67767785.38602203
27-12-2020,69591224.615025
28-12-2020,67244286.91137148
29-12-2020,66498060.239058524
30-12-2020,67375183.91683096
31-12-2020,66268940.1227882
